pred_date,avg_return,total_return,n_picks,direction_accuracy,positive_rate,rolling_avg_return,rolling_accuracy,cumulative_return
2026-01-23,-0.01306819084563407,-0.1306819084563407,10,0.4,0.4,-0.01306819084563407,0.4,-0.013068190845634042
2026-01-27,-0.045832085246593726,-0.9166417049318745,20,0.25,0.25,-0.029450138046113898,0.325,-0.058301333655371934
2026-01-28,-0.03101781992449946,-0.4962851187919914,16,0.3125,0.3125,-0.02997269867224242,0.32083333333333336,-0.08751077331119095
2026-01-29,-0.11134732912146279,-1.113473291214628,10,0.1,0.1,-0.05031635628454752,0.265625,-0.18911401155509888
2026-01-30,0.013394694998787149,0.1339469499878715,10,0.6,0.6,-0.03757414602788058,0.3325,-0.1782524410610894
2026-02-02,-0.011228558703663866,-0.11228558703663867,10,0.5,0.5,-0.03318321480717779,0.36041666666666666,-0.18747948176622742
2026-02-03,0.006161989989954696,0.06161989989954696,10,0.5,0.5,-0.0275624712647303,0.3803571428571429,-0.18247273846623802
2026-02-04,0.05533906952186155,0.498051625696754,9,0.6666666666666666,0.6666666666666666,-0.017199778666406314,0.4161458333333333,-0.13723154050420405
2026-02-05,0.03329427809772463,0.3329427809772463,10,0.5,0.5,-0.01158932791483621,0.42546296296296293,-0.10850628747980562
2026-02-06,-0.006326955499366864,-0.06326955499366864,10,0.6,0.6,-0.011063090673289276,0.4429166666666666,-0.11414672852688623
2026-02-09,-0.01961265899341868,-0.1961265899341868,10,0.5,0.5,-0.011840324156937403,0.44810606060606056,-0.1315206666584927
2026-02-10,0.03413446927182778,0.34134469271827783,10,0.7,0.7,-0.00800909137120697,0.4690972222222222,-0.10187558554132958
2026-02-11,-0.028989941664973908,-0.28989941664973906,10,0.1,0.1,-0.009623002932265966,0.44070512820512825,-0.12791215992437532
2026-02-12,0.05188010747523186,0.5188010747523186,10,0.8,0.8,-0.005229923617444692,0.4663690476190476,-0.08266814905340902
2026-02-13,0.008654300723329263,0.0951973079566219,11,0.5454545454545454,0.5454545454545454,-0.004304308661393095,0.47164141414141414,-0.07472928335222895
2026-02-17,0.020629645034528157,0.20629645034528157,10,0.6,0.6,-0.002745936555398017,0.47966382575757577,-0.05564127690694187
2026-02-18,0.04298984379378729,0.4298984379378729,10,0.6,0.6,-5.559653485770477e-05,0.4867424242424242,-0.015043442915870897
2026-02-19,0.015141174204695212,0.15141174204695212,10,0.6,0.6,0.0007886685062285684,0.4930345117845118,-0.00013004410100325714
2026-02-20,0.016131586303393175,0.16131586303393175,10,0.6,0.6,0.0015961904955530213,0.49866427432216903,0.015999444384751316
2026-02-23,0.05297226416519394,0.5826949058171333,11,0.7272727272727273,0.7272727272727273,0.004164994179035067,0.5100946969696969,0.06981923534439072
2026-02-24,0.03277612129059664,0.32776121290596644,10,0.7,0.7,0.006457209785846603,0.525094696969697,0.10488376036105174
