pred_date,avg_return,total_return,n_picks,direction_accuracy,positive_rate,rolling_avg_return,rolling_accuracy,cumulative_return
2026-01-23,-0.013068182484543767,-0.13068182484543767,10,0.4,0.4,-0.013068182484543767,0.4,-0.013068182484543778
2026-01-27,-0.04583209272161705,-0.916641854432341,20,0.25,0.25,-0.029450137603080406,0.325,-0.05830133305482621
2026-01-28,-0.031017825656606997,-0.49628521050571195,16,0.3125,0.3125,-0.029972700287589266,0.32083333333333336,-0.08751077812719088
2026-01-29,-0.11134732652835108,-1.1134732652835109,10,0.1,0.1,-0.05031635684777972,0.265625,-0.18911401346866363
2026-01-30,0.013394678131126853,0.13394678131126853,10,0.6,0.6,-0.037574149851998404,0.3325,-0.17825245667803502
2026-02-02,-0.011228558371614206,-0.11228558371614206,10,0.5,0.5,-0.03318321793860104,0.36041666666666666,-0.18747949693495625
2026-02-03,0.006161987667242739,0.061619876672427396,10,0.5,0.5,-0.027562474280623358,0.3803571428571429,-0.18247275561568754
2026-02-04,0.05533907326965907,0.49805165942693164,9,0.6666666666666666,0.6666666666666666,-0.017199780836838055,0.4161458333333333,-0.13723155553876165
2026-02-05,0.03329428924768152,0.3329428924768152,10,0.5,0.5,-0.011589328605224767,0.42546296296296293,-0.10850629339509699
2026-02-06,-0.0063269573368277725,-0.06326957336827772,10,0.6,0.6,-0.011063091478385068,0.4429166666666666,-0.11414673604283665
2026-02-09,-0.01961266633052937,-0.19612666330529369,10,0.5,0.5,-0.011840325555852732,0.44810606060606056,-0.1315206805266389
2026-02-10,0.03413446606016846,0.3413446606016846,10,0.7,0.7,-0.0080090929211843,0.4690972222222222,-0.10187560267211715
2026-02-11,-0.028989923003724178,-0.2898992300372418,10,0.1,0.1,-0.00962300292753352,0.44070512820512825,-0.12791215979841863
2026-02-12,0.05188011736141999,0.5188011736141999,10,0.8,0.8,-0.005229922906893984,0.4663690476190476,-0.08266814029929326
2026-02-13,0.00865430735534331,0.09519738090877641,11,0.5454545454545454,0.5454545454545454,-0.004304307556078165,0.47164141414141414,-0.07472926843859462
2026-02-17,0.020629661010245694,0.20629661010245695,10,0.6,0.6,-0.0027459345206829236,0.47966382575757577,-0.055641246903780806
2026-02-18,0.042989850669389276,0.42989850669389273,10,0.6,0.6,-5.5594215384558946e-05,0.4867424242424242,-0.01504340512984359
2026-02-19,0.015141196599851437,0.15141196599851436,10,0.6,0.6,0.0007886719410174408,0.4930345117845118,-0.00012998368459438137
2026-02-20,0.01613157560037235,0.16131575600372353,10,0.6,0.6,0.0015961931862466465,0.49866427432216903,0.01599949507414311
2026-02-23,0.05297227442961075,0.5826950187257183,11,0.7272727272727273,0.7272727272727273,0.004164997248414852,0.5100946969696969,0.06981929914755658
2026-02-24,0.03277612129059664,0.32776121290596644,10,0.7,0.7,0.006457212437171872,0.525094696969697,0.1048838262554379
2026-02-25,-0.02791805783668129,-0.2512625205301316,9,0.3333333333333333,0.3333333333333333,0.00735291418141866,0.5292613636363636,0.0740376156912248
2026-02-26,-0.05421963552748532,-0.5421963552748532,10,0.2,0.2,0.006192823687874744,0.5236363636363637,0.01580368762563733
2026-02-27,-0.11149201795665382,-1.1149201795665382,10,0.2,0.2,0.006185589116459608,0.5286363636363636,-0.09745031535555548
2026-03-02,-0.036214420030292925,-0.36214420030292926,10,0.2,0.2,0.0037051342083886177,0.5086363636363636,-0.13013562873347784
2026-03-03,-0.004975244351641596,-0.04975244351641596,10,0.5,0.5,0.0040177999093872485,0.5086363636363636,-0.13446341653331595
2026-03-04,-0.03351923897463323,-0.3351923897463323,10,0.2,0.2,0.0020337385772934502,0.49363636363636365,-0.16347554411582332
2026-03-05,-0.03788529270562966,-0.3788529270562966,10,0.3,0.3,-0.0026274797214709865,0.4753030303030304,-0.19516751798241294
2026-03-06,0.008268564783407702,0.08268564783407703,10,0.5,0.5,-0.003878765944684677,0.4753030303030304,-0.18851270846505963
