pred_date,avg_return,total_return,n_picks,direction_accuracy,positive_rate,rolling_avg_return,rolling_accuracy,cumulative_return
2026-01-23,-0.013068180565157,-0.13068180565157,10,0.4,0.4,-0.013068180565157,0.4,-0.013068180565157017
2026-01-27,-0.04583206969563358,-0.9166413939126716,20,0.25,0.25,-0.029450125130395292,0.325,-0.05830130849833315
2026-01-28,-0.031017813862513847,-0.49628502180022155,16,0.3125,0.3125,-0.029972688041101477,0.32083333333333336,-0.0875107432259048
2026-01-29,-0.11134733014838194,-1.1134733014838194,10,0.1,0.1,-0.050316348567921595,0.265625,-0.18911398575678162
2026-01-30,0.01339469747047764,0.1339469747047764,10,0.6,0.6,-0.037574139360241746,0.3325,-0.17825241291295224
2026-02-02,-0.01122855657636295,-0.1122855657636295,10,0.5,0.5,-0.033183208896261945,0.36041666666666666,-0.1874794521860489
2026-02-03,0.006161969387634847,0.06161969387634847,10,0.5,0.5,-0.02756246914141955,0.3803571428571429,-0.18247272544359494
2026-02-04,0.05254850815189639,0.5254850815189639,10,0.7,0.7,-0.017548596979755055,0.4203125,-0.1395128867921701
2026-02-05,0.03329432065164434,0.3329432065164434,10,0.5,0.5,-0.011899383909599567,0.42916666666666664,-0.11086355292842087
2026-02-06,-0.00632696085983767,-0.0632696085983767,10,0.6,0.6,-0.011342141604623376,0.44625000000000004,-0.1164890844280978
2026-02-09,-0.019612652470489145,-0.19612652470489145,10,0.5,0.5,-0.012094006228792992,0.45113636363636367,-0.13381707696909317
2026-02-10,0.03413445890094859,0.34134458900948594,10,0.7,0.7,-0.00824163413464786,0.471875,-0.10425039158219107
2026-02-11,-0.02898994376961625,-0.2898994376961625,10,0.1,0.1,-0.009837657952722352,0.4432692307692308,-0.13021812236187913
2026-02-12,0.05188008737527844,0.5188008737527844,10,0.8,0.8,-0.0054292475721508665,0.46875,-0.08509376255257961
2026-02-13,0.008654330891777313,0.09519763980955046,11,0.5454545454545454,0.5454545454545454,-0.004490342341222322,0.4738636363636363,-0.07717586123875875
