pred_date,avg_return,total_return,n_picks,direction_accuracy,positive_rate,rolling_avg_return,rolling_accuracy,cumulative_return
2026-01-23,-0.013068165006137689,-0.13068165006137689,10,0.4,0.4,-0.013068165006137689,0.4,-0.013068165006137722
2026-01-27,-0.04583210606717786,-0.9166421213435572,20,0.25,0.25,-0.029450135536657773,0.325,-0.05830132954865086
2026-01-28,-0.03101782025435636,-0.49628512406970177,16,0.3125,0.3125,-0.02997269710922397,0.32083333333333336,-0.08751076964247717
2026-01-29,-0.11134733504373698,-1.1134733504373697,10,0.1,0.1,-0.05031635659285222,0.265625,-0.1891140136988979
2026-01-30,0.013394711284810212,0.13394711284810212,10,0.6,0.6,-0.03757414301731973,0.3325,-0.17825243002749602
2026-02-02,-0.011228550634301991,-0.11228550634301991,10,0.5,0.5,-0.03318321095348344,0.36041666666666666,-0.18747946422554684
2026-02-03,0.00616198785115068,0.0616198785115068,10,0.5,0.5,-0.02756246826710714,0.3803571428571429,-0.18247272255529412
2026-02-04,0.055339081508278966,0.4980517335745107,9,0.6666666666666666,0.6666666666666666,-0.017199774545183878,0.4161458333333333,-0.13723151391354005
2026-02-05,0.03329428702589342,0.33294287025893415,10,0.5,0.5,-0.011589323259508622,0.42546296296296293,-0.10850625230088196
2026-02-06,-0.0063269767860025,-0.063269767860025,10,0.6,0.6,-0.01106308861215801,0.4429166666666666,-0.11414671254744058
2026-02-09,-0.01961265803031003,-0.1961265803031003,10,0.5,0.5,-0.011840322195626375,0.44810606060606056,-0.1315206501392735
2026-02-10,0.03413445837327286,0.3413445837327286,10,0.7,0.7,-0.00800909048155144,0.4690972222222222,-0.10187557792340551
2026-02-11,-0.02898994055695266,-0.2898994055695266,10,0.1,0.1,-0.009623002025813072,0.44070512820512825,-0.12791215153215352
2026-02-12,0.05188010632218258,0.5188010632218258,10,0.8,0.8,-0.005229922858099097,0.4663690476190476,-0.08266814123135824
