pred_date,avg_return,total_return,n_picks,direction_accuracy,positive_rate,rolling_avg_return,rolling_accuracy,cumulative_return
2026-01-23,-0.013068173093303692,-0.13068173093303692,10,0.4,0.4,-0.013068173093303692,0.4,-0.013068173093303659
2026-01-27,-0.045832078392978225,-0.9166415678595645,20,0.25,0.25,-0.02945012574314096,0.325,-0.05830130995261651
2026-01-28,-0.02959271032751177,-0.5030760755677001,17,0.29411764705882354,0.29411764705882354,-0.029497653937931228,0.31470588235294117,-0.08616872650298601
2026-01-29,-0.11134732310556454,-1.1134732310556454,10,0.1,0.1,-0.04996007122983956,0.2610294117647059,-0.18792139257702756
2026-01-30,0.013394707230699427,0.13394707230699426,10,0.6,0.6,-0.03728911553773176,0.3288235294117647,-0.1770438373822827
2026-02-02,-0.011228542293036336,-0.11228542293036335,10,0.5,0.5,-0.03294568666361586,0.3573529411764706,-0.18628443545955065
2026-02-03,0.00616197541597774,0.061619754159777405,10,0.5,0.5,-0.027358877795102488,0.3777310924369748,-0.1812703401552539
2026-02-04,0.052548532625471434,0.5254853262547143,10,0.7,0.7,-0.017370451492530747,0.41801470588235295,-0.13824729791346102
2026-02-05,0.07146599548781439,0.7146599548781439,10,0.8,0.8,-0.007499735161381286,0.4604575163398693,-0.07666128319453269
2026-02-06,0.009936179448990487,0.09936179448990487,10,0.6,0.6,-0.005756143700344109,0.47441176470588237,-0.067486824012153
2026-02-09,-0.0033075558229213667,-0.03307555822921367,10,0.4,0.4,-0.005533544802396587,0.46764705882352947,-0.0705711633973426
2026-02-10,0.016226760793953198,0.162267607939532,10,0.6,0.6,-0.003720186002700772,0.4786764705882353,-0.05548954399078898
