pred_date,avg_return,total_return,n_picks,direction_accuracy,positive_rate,rolling_avg_return,rolling_accuracy,cumulative_return
2026-01-23,-0.013068181927909645,-0.13068181927909645,10,0.4,0.4,-0.013068181927909645,0.4,-0.013068181927909595
2026-01-27,-0.04583210535682184,-0.9166421071364368,20,0.25,0.25,-0.029450143642365742,0.325,-0.05830134499378936
2026-01-28,-0.03101782640324745,-0.4962852224519592,16,0.3125,0.3125,-0.029972704562659644,0.32083333333333336,-0.0875107903989436
2026-01-29,-0.11134732826173224,-1.1134732826173224,10,0.1,0.1,-0.0503163604874278,0.265625,-0.18911402595568105
2026-01-30,0.013394696975122338,0.1339469697512234,10,0.6,0.6,-0.03757414899491777,0.3325,-0.17825245405198042
2026-02-02,-0.011228537816852267,-0.11228537816852266,10,0.5,0.5,-0.033183213798573516,0.36041666666666666,-0.18747947744756333
2026-02-03,0.006161980198750255,0.061619801987502554,10,0.5,0.5,-0.027562471798955834,0.3803571428571429,-0.18247274207651698
2026-02-04,0.055339081508278966,0.4980517335745107,9,0.6666666666666666,0.6666666666666666,-0.017199777635551486,0.4161458333333333,-0.13723153451504944
2026-02-05,0.033294308743101485,0.33294308743101486,10,0.5,0.5,-0.011589323593478933,0.42546296296296293,-0.10850625485138166
2026-02-06,-0.0063269767860025,-0.063269767860025,10,0.6,0.6,-0.011063088912731289,0.4429166666666666,-0.11414671508180341
2026-02-09,-0.019612658282489655,-0.19612658282489653,10,0.5,0.5,-0.011840322491800231,0.44810606060606056,-0.13152065284732495
2026-02-10,0.034134477255528574,0.3413447725552857,10,0.7,0.7,-0.008009089179522831,0.4690972222222222,-0.10187556432504574
2026-02-11,-0.02898996457323379,-0.2898996457323379,10,0.1,0.1,-0.009623002671346751,0.44070512820512825,-0.12791215989761828
2026-02-12,0.05188009976611828,0.5188009976611828,10,0.8,0.8,-0.005229923925813534,0.4663690476190476,-0.08266815574828823
2026-02-13,0.008654326422684815,0.09519759064953295,11,0.5454545454545454,0.5454545454545454,-0.004304307235913644,0.47164141414141414,-0.07472926653021039
2026-02-17,0.020629652389354075,0.20629652389354075,10,0.6,0.6,-0.002745934759334412,0.47966382575757577,-0.05564125293268596
2026-02-18,0.04298985042337932,0.4298985042337932,10,0.6,0.6,-5.559445446889829e-05,0.4867424242424242,-0.015043411650252358
2026-02-19,0.01514117405810354,0.1514117405810354,10,0.6,0.6,0.0007886704628962372,0.4930345117845118,-0.00013001250637301176
2026-02-20,0.016131586082029623,0.16131586082029623,10,0.6,0.6,0.001596192337587468,0.49866427432216903,0.01599947626771847
2026-02-23,0.052972268345815504,0.5826949518039706,11,0.7272727272727273,0.7272727272727273,0.00416499613799887,0.5100946969696969,0.06981927316378012
2026-02-24,0.03277612129059664,0.32776121290596644,10,0.7,0.7,0.006457211298924184,0.525094696969697,0.10488379942001402
2026-02-25,-0.027918063071320404,-0.25126256764188365,9,0.3333333333333333,0.3333333333333333,0.007352913413199257,0.5292613636363636,0.07403758382132586
