pred_date,avg_return,total_return,n_picks,direction_accuracy,positive_rate,rolling_avg_return,rolling_accuracy,cumulative_return
2026-01-23,-0.013068176567898066,-0.13068176567898065,10,0.4,0.4,-0.013068176567898066,0.4,-0.013068176567898049
2026-01-27,-0.04583207592578777,-0.9166415185157555,20,0.25,0.25,-0.02945012624684292,0.325,-0.058301310833014264
2026-01-28,-0.028447603790843195,-0.4551616606534911,16,0.3125,0.3125,-0.02911595209484301,0.32083333333333336,-0.08509038203279307
2026-01-29,-0.11134733496389378,-1.1134733496389377,10,0.1,0.1,-0.0496737978121057,0.265625,-0.18696312972627582
2026-01-30,0.01339470078812297,0.1339470078812297,10,0.6,0.6,-0.03706009809205997,0.3325,-0.17607274411924734
2026-02-02,-0.011228544102414958,-0.11228544102414958,10,0.5,0.5,-0.0327548390937858,0.36041666666666666,-0.18532424764908606
2026-02-03,0.00616199306016314,0.0616199306016314,10,0.5,0.5,-0.027195291643221663,0.3803571428571429,-0.18030422131681656
2026-02-04,0.0525485352995249,0.525485352995249,10,0.7,0.7,-0.017227313275378346,0.4203125,-0.13723040875581172
2026-02-05,0.03329428777135311,0.3329428777135311,10,0.5,0.5,-0.011613802047963738,0.42916666666666664,-0.10850510970455496
2026-02-06,-0.006326957676733342,-0.06326957676733343,10,0.6,0.6,-0.0110851176108407,0.44625000000000004,-0.11414556014447819
2026-02-09,-0.028892560362675093,-0.26003304326407584,9,0.4444444444444444,0.4444444444444444,-0.012703976042825643,0.44608585858585853,-0.1397401630205476
2026-02-10,0.022708427840120518,0.20437585056108468,9,0.6666666666666666,0.6666666666666666,-0.009752942385913463,0.46446759259259257,-0.12020501458874577
2026-02-11,-0.028989937646171426,-0.28989937646171426,10,0.1,0.1,-0.011232711252087153,0.4364316239316239,-0.14571021635723236
2026-02-12,0.05188010669250418,0.5188010669250418,10,0.8,0.8,-0.006724652827473486,0.4624007936507937,-0.10138957123552939
2026-02-13,0.00865431507734834,0.09519746585083175,11,0.5454545454545454,0.5454545454545454,-0.005699388300485364,0.46793771043771043,-0.09361271345321054
2026-02-17,0.020629640025841535,0.20629640025841536,10,0.6,0.6,-0.004053824030089933,0.4761916035353535,-0.07491427000775108
2026-02-18,0.04298984231540874,0.4298984231540874,10,0.6,0.6,-0.0012865495391782467,0.48347445038621506,-0.035144980347149524
2026-02-19,0.015141175559912502,0.151411755599125,10,0.6,0.6,-0.0003738981447843161,0.4899480920314254,-0.0205359411047229
2026-02-20,0.016131560441768434,0.16131560441768433,10,0.6,0.6,0.000494810201876355,0.4957402977139819,-0.004735657438113883
2026-02-23,0.052972259206924784,0.5826948512761726,11,0.7272727272727273,0.7272727272727273,0.0031186826521287766,0.5073169191919191,0.047985743295483996
2026-02-24,0.03277612461032085,0.32776124610320856,10,0.7,0.7,0.005410897711039722,0.5223169191919192,0.0823346546075765
2026-02-25,-0.02525000903265241,-0.2525000903265241,10,0.3,0.3,0.006440001055696492,0.5248169191919192,0.05500569480238249
2026-02-26,-0.05421963469936195,-0.5421963469936195,10,0.2,0.2,0.0051513995102705525,0.5191919191919192,-0.0021963285755493
2026-02-27,-0.11149201030475915,-1.1149201030475915,10,0.2,0.2,0.005144165743227285,0.5241919191919192,-0.11344346579213072
2026-03-02,-0.036214397535039314,-0.36214397535039317,10,0.2,0.2,0.0026637108270691707,0.5041919191919192,-0.14554957655922118
2026-03-03,-0.004975259658574349,-0.04975259658574349,10,0.5,0.5,0.002976375049261201,0.5041919191919192,-0.14980068928121792
2026-03-04,-0.03351924803779429,-0.3351924803779429,10,0.2,0.2,0.0009923129943633293,0.48919191919191923,-0.17829873085876247
2026-03-05,-0.037885330571724864,-0.3788533057172486,10,0.3,0.3,-0.0035293802991991584,0.4691919191919191,-0.20942915507138404
2026-03-06,0.008268583345914807,0.08268583345914807,10,0.5,0.5,-0.004780665520471074,0.4691919191919191,-0.2028922541492415
2026-03-09,0.0031910839373420663,0.03510192331076273,11,0.5454545454545454,0.5454545454545454,-0.004304763439767304,0.46646464646464647,-0.20034861642512614
2026-03-10,0.015583934061008015,0.15583934061008015,10,0.4,0.4,-0.0020809387185831483,0.4642424242424242,-0.18788690199170144
2026-03-11,0.006325143506900913,0.06325143506900913,10,0.6,0.6,-0.002900102935244128,0.46090909090909093,-0.18275017010296501
2026-03-12,0.06580740336652482,0.6580740336652482,10,0.8,0.8,0.0018397641153906838,0.4959090909090909,-0.12896908089570702
2026-03-13,-0.0025022104320459792,-0.02502210432045979,10,0.5,0.5,-0.0008793517408368243,0.48090909090909084,-0.13114858354812442
2026-03-16,-0.015851239371375284,-0.15851239371375284,10,0.2,0.2,-0.0021046294632730057,0.4636363636363637,-0.1449209553284616
2026-03-17,-0.02282814454979951,-0.2282814454979951,10,0.4,0.4,-0.0042775186920550575,0.4536363636363636,-0.16444082336172794
2026-03-18,0.018378993178137976,0.18378993178137976,10,0.7,0.7,-0.005508061148918596,0.4586363636363637,-0.1490840869543626
2026-03-19,-0.024639203238577802,-0.2217528291472002,9,0.3333333333333333,0.3333333333333333,-0.007497080088843111,0.4453030303030302,-0.17004997707483405
2026-03-20,-0.01941384815688066,-0.1941384815688066,10,0.5,0.5,-0.009274350518775567,0.44030303030303025,-0.1861625007977028
2026-03-23,-0.029511099576570766,-0.29511099576570765,10,0.2,0.2,-0.013398518457950342,0.41393939393939394,-0.2101797402758091
2026-03-24,-0.015524483030603223,-0.15524483030603223,10,0.5,0.5,-0.015813548839996548,0.40393939393939393,-0.22244129149512393
2026-03-25,-0.021490283286717052,-0.2578833994406046,12,0.4166666666666667,0.4166666666666667,-0.015625562552699777,0.4097727272727273,-0.23915124841294755
2026-03-26,0.031611943844561494,0.3161194384456149,10,0.9,0.9,-0.011333983625503608,0.4447727272727272,-0.21509934040357293
2026-03-27,0.034603401410040716,0.34603401410040713,10,0.8,0.8,-0.004029213039763614,0.4747727272727273,-0.18793910781255208
