pred_date,avg_return,total_return,n_picks,direction_accuracy,positive_rate,rolling_avg_return,rolling_accuracy,cumulative_return
2026-01-23,-0.013068173093303692,-0.13068173093303692,10,0.4,0.4,-0.013068173093303692,0.4,-0.013068173093303659
2026-01-27,-0.045832078392978225,-0.9166415678595645,20,0.25,0.25,-0.02945012574314096,0.325,-0.05830130995261651
2026-01-28,-0.02959271032751177,-0.5030760755677001,17,0.29411764705882354,0.29411764705882354,-0.029497653937931228,0.31470588235294117,-0.08616872650298601
2026-01-29,-0.11134732310556454,-1.1134732310556454,10,0.1,0.1,-0.04996007122983956,0.2610294117647059,-0.18792139257702756
2026-01-30,0.013394707230699427,0.13394707230699426,10,0.6,0.6,-0.03728911553773176,0.3288235294117647,-0.1770438373822827
2026-02-02,-0.011228542293036336,-0.11228542293036335,10,0.5,0.5,-0.03294568666361586,0.3573529411764706,-0.18628443545955065
2026-02-03,0.00616197541597774,0.061619754159777405,10,0.5,0.5,-0.027358877795102488,0.3777310924369748,-0.1812703401552539
2026-02-04,0.06539365109300987,0.6539365109300987,10,0.8,0.8,-0.015764811684088442,0.43051470588235297,-0.12773061843986777
2026-02-05,0.07877628197026966,0.7877628197026966,10,0.9,0.9,-0.005260245722493096,0.48267973856209145,-0.05901647968405399
2026-02-06,-0.001654143270415493,-0.01654143270415493,10,0.6,0.6,-0.004899635477285336,0.4944117647058824,-0.06057300124175646
2026-02-09,-0.016640371927030564,-0.16640371927030564,10,0.2,0.2,-0.005966975154534902,0.46764705882352947,-0.07620541589938779
