pred_date,avg_return,total_return,n_picks,direction_accuracy,positive_rate,rolling_avg_return,rolling_accuracy,cumulative_return
2026-01-23,-0.013068180809983242,-0.13068180809983243,10,0.4,0.4,-0.013068180809983242,0.4,-0.013068180809983287
2026-01-27,-0.045832081850994084,-0.9166416370198817,20,0.25,0.25,-0.02945013133048866,0.325,-0.05830132072845062
2026-01-28,-0.029592709620881754,-0.5030760635549898,17,0.29411764705882354,0.29411764705882354,-0.02949765742728636,0.31470588235294117,-0.0861687362945015
2026-01-29,-0.111347326208064,-1.11347326208064,10,0.1,0.1,-0.04996007462248077,0.2610294117647059,-0.18792140411344493
2026-01-30,0.013394700729916437,0.13394700729916437,10,0.6,0.6,-0.03728911955200133,0.3288235294117647,-0.1770438543523738
2026-02-02,-0.011228549919792781,-0.11228549919792781,10,0.5,0.5,-0.03294569127996657,0.3573529411764706,-0.1862844585155785
2026-02-03,0.006161978120609821,0.06161978120609821,10,0.5,0.5,-0.02735888136559852,0.3777310924369748,-0.18127036115255124
2026-02-04,0.052548530943070694,0.5254853094307069,10,0.7,0.7,-0.017370454827014867,0.41801470588235295,-0.13824732139156704
2026-02-05,0.033294289336474374,0.33294289336474375,10,0.5,0.5,-0.011741038808849394,0.427124183006536,-0.10955587837349612
2026-02-06,-0.006326961467402879,-0.06326961467402879,10,0.6,0.6,-0.011199631074704742,0.4444117647058824,-0.11518968401990237
2026-02-09,-0.019612651233830946,-0.19612651233830947,10,0.5,0.5,-0.011964451089170762,0.44946524064171123,-0.13254316015531575
2026-02-10,0.03413447587430526,0.3413447587430526,10,0.7,0.7,-0.008122873842214426,0.470343137254902,-0.10293297558363634
2026-02-11,-0.03177269960688316,-0.2859542964619485,9,0.1111111111111111,0.1111111111111111,-0.009942091208727407,0.44270990447461034,-0.1314352166776579
2026-02-12,0.05188010375995348,0.5188010375995348,10,0.8,0.8,-0.005526220139535914,0.46823062558356676,-0.08637398559665332
2026-02-13,0.0086543201889508,0.0951975220784588,11,0.5454545454545454,0.5454545454545454,-0.004580850784303466,0.4733788869082987,-0.07846717353505173
2026-02-17,0.020629635199941574,0.20629635199941573,10,0.6,0.6,-0.003005195410288151,0.48129270647653,-0.059456287500308846
2026-02-18,0.04298984213456041,0.42989842134560413,10,0.6,0.6,-0.0002996049664735302,0.4882754884484988,-0.019022461779293676
2026-02-19,0.015141183200990286,0.15141183200990285,10,0.6,0.6,0.0005582165983855707,0.4944824057569155,-0.004169301157037619
2026-02-20,0.016131555398119703,0.161315553981197,10,0.6,0.6,0.0013778660088978934,0.5000359633486569,0.011894996928495827
2026-02-23,0.052972243906307455,0.582694682969382,11,0.7272727272727273,0.7272727272727273,0.003957584903768371,0.5113978015448604,0.06549734551336428
2026-02-24,0.03277612430215637,0.32776124302156373,10,0.7,0.7,0.006249800159375353,0.5263978015448603,0.10042021895352793
2026-02-25,-0.025250018222230535,-0.25250018222230536,10,0.3,0.3,0.007278903340813529,0.5288978015448603,0.07263458837284054
2026-02-26,-0.054219634735087466,-0.5421963473508746,10,0.2,0.2,0.006047557085103244,0.5241919191919192,0.014476732787044089
2026-02-27,-0.11149201048386781,-1.114920104838678,10,0.2,0.2,0.006040322871313055,0.5291919191919192,-0.098629317740489
2026-03-02,-0.03621440020716498,-0.3621440020716498,10,0.2,0.2,0.003559867824458983,0.5091919191919192,-0.1312719163628402
2026-03-03,-0.004975255969233587,-0.04975255969233587,10,0.5,0.5,0.0038725325219869434,0.5091919191919192,-0.13559406094659676
2026-03-04,-0.03351924782450358,-0.3351924782450358,10,0.2,0.2,0.0018884712247312732,0.4941919191919192,-0.16456829783870053
2026-03-05,-0.03788533239140999,-0.37885332391409987,10,0.3,0.3,-0.0026332219419927605,0.47419191919191916,-0.19621890556540278
2026-03-06,0.008268584890288708,0.08268584890288708,10,0.5,0.5,-0.003884507164302044,0.47419191919191916,-0.18957277335286105
2026-03-09,0.0031910854404752294,0.035101939845227526,11,0.5454545454545454,0.5454545454545454,-0.0034086048189081383,0.4714646464646465,-0.18698663082934253
2026-03-10,0.015583931918013983,0.15583931918013982,10,0.4,0.4,-0.0016487756613158921,0.46646464646464647,-0.17431668583575177
2026-03-11,0.006325140547880498,0.06325140547880498,10,0.6,0.6,-0.0030392424276371303,0.4614646464646464,-0.16909412282562308
2026-03-12,0.06580740233423622,0.6580740233423622,10,0.8,0.8,0.0018397626694188394,0.4959090909090909,-0.11441436546452732
2026-03-13,-0.0025022104320459792,-0.02502210432045979,10,0.5,0.5,-0.0008793530401811335,0.48090909090909084,-0.11663028707773204
2026-03-16,-0.016451297153174022,-0.1480616743785662,9,0.2222222222222222,0.2222222222222222,-0.002134633907287375,0.4647474747474748,-0.13116286472113037
2026-03-17,-0.0199056694277344,-0.1791510248496096,9,0.4444444444444444,0.4444444444444444,-0.004161399138671173,0.4569696969696969,-0.14845764952253127
2026-03-18,0.025420732496700363,0.22878659247030325,9,0.7777777777777778,0.7777777777777778,-0.005039854620564175,0.46585858585858586,-0.126810819221432
2026-03-19,-0.024573151757523087,-0.24573151757523087,10,0.3,0.3,-0.007025571368489844,0.45085858585858596,-0.14826782947373096
2026-03-20,-0.019413850982268437,-0.19413850982268438,10,0.5,0.5,-0.008802841687509251,0.44585858585858584,-0.16480323090913196
2026-03-23,-0.029511091211427178,-0.29511091211427176,10,0.2,0.2,-0.012927008443395985,0.4194949494949495,-0.18945079894126182
2026-03-24,-0.01552448471352525,-0.1552448471352525,10,0.5,0.5,-0.015342038894180066,0.40949494949494947,-0.2020341576226583
2026-03-25,-0.021490287625503934,-0.2578834515060472,12,0.4166666666666667,0.4166666666666667,-0.015154052364343733,0.4153282828282828,-0.21918267309067496
2026-03-26,0.031611945134572855,0.31611945134572855,10,0.9,0.9,-0.010862473370860718,0.45032828282828286,-0.19449951859229353
2026-03-27,0.03460340387406783,0.3460340387406783,10,0.8,0.8,-0.003557702652963936,0.4803282828282828,-0.16662646011338655
2026-03-30,0.06844310435060427,0.6844310435060427,10,0.9,0.9,0.0016751725749245268,0.5153282828282829,-0.10958778795989466
2026-03-31,0.03816098137656655,0.38160981376566555,10,0.7,0.7,0.0038319844422145337,0.5253282828282828,-0.0756087841187647
2026-04-01,0.048668754724228255,0.4866875472422825,10,0.7,0.7,0.007941384569651124,0.5503282828282827,-0.030619814763809816
2026-04-02,0.042825923549104056,0.42825923549104056,10,0.6,0.6,0.011976947366676826,0.5653282828282828,0.010894786939131595
2026-04-06,0.03331718274059085,0.36648901014649937,11,0.6363636363636364,0.6363636363636364,0.013229377259191936,0.5721464646464647,0.04457495328709338
2026-04-07,0.058283890831687175,0.641122799148559,11,0.7272727272727273,0.7272727272727273,0.01598401752875253,0.5812373737373738,0.10545684582999315
2026-04-08,0.0042078436587628075,0.046286280246390886,11,0.6363636363636364,0.6363636363636364,0.015415213115789975,0.5930555555555556,0.1101084354087547
